,macd_fast,macd_slow,macd_signal,annual_return,sqn,trades
458,1,22,17,-33.63460938377862,-1.7832465850945811,105
459,1,22,18,-35.803952503414024,-1.8646740696446023,104
460,1,22,19,-34.52904869206906,-1.7844786631865723,105
461,1,22,20,-35.381087483712456,-1.8259614663156654,106
462,1,22,21,-28.53146116031543,-1.5294788641104995,101
463,1,22,22,-27.8519603412342,-1.5078743640607821,97
464,1,22,23,-27.377281011088606,-1.4848462333210486,96
465,1,22,24,-25.678852762476463,-1.3942415293583041,93
466,1,22,25,-24.740827442869083,-1.3353647989494541,94
467,1,22,26,-35.47832954197098,-1.6713460679984298,97
468,1,22,27,-34.834098376944965,-1.743718646998689,95
469,1,22,28,-33.75215493224992,-1.704951230805405,91
470,1,22,29,-32.99919025702538,-1.665442585440203,89
471,1,22,30,-32.555941159021145,-1.656878491939909,89
472,1,22,31,-22.782968527017182,-1.2609629938968623,87
473,1,22,32,-22.063153134037115,-1.2274062551128233,85
474,1,22,33,-22.4928185576795,-1.3270081660802993,83
475,1,22,34,-23.171833671526343,-1.35118718835318,84
476,1,22,35,-23.70676213161456,-1.4260506437078257,86
477,1,22,36,-26.3415091471154,-1.6075814485355941,85
478,1,22,37,-25.737297102553942,-1.6903171613351289,81
479,1,22,38,-26.287877610798777,-1.7114106055057559,80
